time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
1980-06-13 24:00:00,5816134.223918,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,-1568.174667,    0.000000,    0.000000,    0.000000,   18.265160,636959.233095,    0.000000,    0.000000,    0.000000,    0.000000,    0.061006,   16.607189,    7.138860,   16.607189,  305.755619,  -70.100071,  -18.467427, -119.156392, 1354.382513,    0.000000,    0.058816,    1.382934,    0.941144,   12.697323,    0.152390,    0.001300,    0.001400,    0.000000
1980-06-14 24:00:00,5815558.730600,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,-1835.555186, 1260.253332,    0.000000,    0.000000,   18.264257,636926.160343,    0.000000,    0.000000,    0.000000,    0.000000,    0.060901,   16.638087,    7.145790,   16.638087,  262.953976,  -82.022708,   -1.466385,  -81.228134,  927.184780,    0.000000,    0.141389,    3.044805,    1.396482,    3.046472,    0.152360,    0.001300,    0.001400,    0.000000
1980-06-15 24:00:00,5817258.868970,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000, -374.140863, 2073.792501,    0.000000,    0.000000,   18.266925,637023.864788,    0.000000,    0.000000,    0.000000,    0.000000,    0.060801,   17.389013,    7.152449,   17.389013,  232.545921,  -16.710745,   30.176045,  -46.804065, 1094.367545,    0.000000,    0.141170,    3.040676,    1.395534,    3.320561,    0.152360,    0.001300,    0.001400,    0.000000
1980-06-16 24:00:00,5817847.022588,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000, -195.766936,  783.814094,    0.000000,    0.000000,   18.267848,637057.665109,    0.000000,    0.000000,    0.000000,    0.000000,    0.060708,   18.612937,    7.155048,   18.612937,  259.404123,   -8.733312,   13.263908,  -51.621783, 1162.625392,    0.000000,    0.059936,    1.407156,    0.949350,   14.794184,    0.152360,    0.001300,    0.001400,    0.000000
1980-06-17 24:00:00,5814601.016135,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,-3264.608142,   19.554816,    0.000000,    0.000000,   18.262754,636871.121905,    0.000000,    0.000000,    0.000000,    0.000000,    0.060620,   17.653000,    7.160461,   17.653000,  289.081533, -145.681095,  -74.241532, -123.165413, 1354.557251,    0.000000,    0.129696,    2.821234,    1.344234,    4.100051,    0.152360,    0.001300,    0.001400,    0.000000
1980-06-18 24:00:00,5812382.415313,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,-2361.062369,  143.664087,    0.000000,    0.000000,   18.259272,636743.622187,    0.000000,    0.000000,    0.000000,    0.000000,    0.060538,   17.537023,    7.164953,   17.537023,  296.790526, -105.425483,  -53.524547, -135.939776, 1231.342345,    0.000000,    0.068216,    1.584293,    1.007333,   12.072437,    0.152360,    0.001300,    0.001400,    0.000000
1980-06-19 24:00:00,5811107.299014,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,-2308.170745, 1033.948749,    0.000000,    0.000000,   18.257271,636670.343134,    0.000000,    0.000000,    0.000000,    0.000000,    0.060461,   17.610418,    7.171270,   17.610418,  262.444624, -103.076835,  -26.306102,  -74.802591, 1056.778116,    0.000000,    0.120405,    2.641319,    1.300666,    4.628535,    0.152180,    0.001300,    0.001400,    0.000000
1980-06-20 24:00:00,5815294.091179,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,-1391.771290, 5576.133785,    0.000000,    0.000000,   18.263842,636910.951905,    0.000000,    0.000000,    0.000000,    0.000000,    0.060391,   17.663172,    7.175277,   17.663172,  184.826816,  -62.117815,  -26.744208,  -46.650219,  555.699588,    0.000000,    0.084871,    1.931710,    1.112311,    8.602677,    0.152180,    0.001300,    0.001400,    0.000000
1980-06-21 24:00:00,5816825.042837,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,-2561.757999, 4092.223613,    0.000000,    0.000000,   18.266244,636998.933439,    0.000000,    0.000000,    0.000000,    0.000000,    0.060326,   17.393005,    7.181552,   17.393005,  207.140167, -114.372928,  -56.523713,  -86.864889, 1252.214112,    0.000000,    0.107756,    2.393013,    1.238021,    5.394351,    0.162129,    0.001300,    0.001400,    0.000000
1980-06-22 24:00:00,5815058.518684,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,-2014.238309,  248.282781,    0.000000,    0.000000,   18.263472,636897.413901,    0.000000,    0.000000,    0.000000,    0.000000,    0.060267,   17.562102,    7.186941,   17.562102,  292.887934,  -89.937402,  -22.880069, -114.874435, 1303.937469,    0.000000,    0.082830,    1.889708,    1.100152,    8.524989,    0.162072,    0.001300,    0.001400,    0.000000
1980-06-23 24:00:00,5813920.828014,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,-1457.963086,  320.788974,    0.000000,    0.000000,   18.261686,636832.032496,    0.000000,    0.000000,    0.000000,    0.000000,    0.060214,   17.952553,    7.191511,   17.952553,  266.406604,  -65.076134,   -7.451384,  -64.534895, 1021.322684,    0.000000,    0.093864,    2.114961,    1.163876,    7.280765,    0.162072,    0.001300,    0.001400,    0.000000
1980-06-24 24:00:00,5813551.082701,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000, -387.510137,   17.958375,    0.000000,    0.000000,   18.261106,636810.783778,    0.000000,    0.000000,    0.000000,    0.000000,    0.060166,   19.234533,    7.194141,   19.234533,  267.024241,  -17.284385,   10.040691,  -45.136482, 1308.917405,    0.000000,    0.054256,    1.283605,    0.906716,   18.794872,    0.162072,    0.001300,    0.001400,    0.000000
1980-06-25 24:00:00,5813038.723076,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000, -512.071179,    0.000000,    0.000000,    0.000000,   18.260302,636781.339226,    0.000000,    0.000000,    0.000000,    0.000000,    0.060125,   20.312081,    7.197120,   20.312081,  303.063427,  -22.808343,   15.262943,  -66.236721, 1335.309980,    0.000000,    0.066276,    1.543083,    0.994146,   14.536757,    0.162072,    0.001300,    0.001400,    0.000000
1980-06-26 24:00:00,5812188.211686,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000, -849.980843,    0.000000,    0.000000,    0.000000,   18.258967,636732.461591,    0.000000,    0.000000,    0.000000,    0.000000,    0.060090,   21.058521,    7.200204,   21.058521,  296.765612,  -37.819653,    8.969868,  -68.774822, 1253.022205,    0.000000,    0.086825,    1.971734,    1.123775,   10.046059,    0.162072,    0.001300,    0.001400,    0.000000
1980-06-27 24:00:00,5811342.158606,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000, -845.460577,    0.000000,    0.000000,    0.000000,   18.257639,636683.840168,    0.000000,    0.000000,    0.000000,    0.000000,    0.060060,   21.734807,    7.203375,   21.734807,  290.618164,  -37.591329,   14.392129,  -66.026503, 1280.193656,    0.000000,    0.111816,    2.473137,    1.258576,    7.147259,    0.126790,    0.001300,    0.001400,    0.000000
1980-06-28 24:00:00,5812692.786645,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,-1215.893939, 2565.601235,    0.000000,    0.000000,   18.259759,636761.458770,    0.000000,    0.000000,    0.000000,    0.000000,    0.060036,   22.548881,    7.206454,   22.548881,  298.502041,  -54.009562,    4.367759,  -64.140997, 1320.205032,    0.000000,    0.077620,    1.781796,    1.068278,   14.108881,    0.126863,    0.001300,    0.001400,    0.000000
1980-06-29 24:00:00,5813968.113264,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,-3633.465689, 4908.073962,    0.000000,    0.000000,   18.261761,636834.749910,    0.000000,    0.000000,    0.000000,    0.000000,    0.060019,   21.396438,    7.209211,   21.396438,  246.295209, -161.378296,  -68.763417,  -88.746436,  824.745459,    0.000000,    0.121492,    2.662519,    1.305876,    6.641170,    0.141464,    0.001300,    0.001400,    0.000000
1980-06-30 24:00:00,5816288.182187,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,-3312.227774, 5631.361702,    0.000000,    0.000000,   18.265402,636968.080850,    0.000000,    0.000000,    0.000000,    0.000000,    0.060007,   20.648647,    7.211803,   20.648647,  226.711063, -147.277529,  -45.533057,  -77.595324, 1146.074134,    0.000000,    0.141436,    3.045717,    1.396691,    5.098454,    0.139440,    0.001300,    0.001400,    0.000000
1980-07-01 24:00:00,5814125.785026,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,-3759.873748, 1598.314291,    0.000000,    0.000000,   18.262008,636843.811074,    0.000000,    0.000000,    0.000000,    0.000000,    0.060001,   20.009737,    7.215864,   20.009737,  236.871283, -167.323172,  -57.247174,  -83.547421,  911.800659,    0.000000,    0.136949,    2.960235,    1.376951,    5.206868,    0.155084,    0.001300,    0.001400,    0.000000
1980-07-02 24:00:00,5812481.865885,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,-2301.701610,  658.703146,    0.000000,    0.000000,   18.259428,636749.337465,    0.000000,    0.000000,    0.000000,    0.000000,    0.060001,   20.058216,    7.220403,   20.058216,  254.712582, -102.504976,  -31.662770, -107.937626, 1296.614259,    0.000000,    0.089742,    2.031279,    1.140618,   10.461891,    0.153218,    0.001300,    0.001400,    0.000000
1980-07-03 24:00:00,5811449.142633,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,-2068.152590, 1036.133548,    0.000000,    0.000000,   18.257807,636689.988382,    0.000000,    0.000000,    0.000000,    0.000000,    0.060007,   20.263668,    7.224997,   20.263668,  272.970329,  -92.083053,  -16.196207,  -73.602470, 1068.832298,    0.000000,    0.103957,    2.317484,    1.218327,    8.386208,    0.153170,    0.001300,    0.001400,    0.000000
1980-07-04 24:00:00,5809440.040223,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,-2218.822774,  211.362315,    0.000000,    0.000000,   18.254654,636574.528230,    0.000000,    0.000000,    0.000000,    0.000000,    0.060019,   20.287270,    7.228944,   20.287270,  285.466457,  -98.816512,  -26.346104, -131.862380, 1399.143169,    0.000000,    0.065915,    1.535364,    0.991656,   18.070233,    0.153085,    0.001300,    0.001400,    0.000000
1980-07-05 24:00:00,5806898.433960,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,-2774.070502,  235.060427,    0.000000,    0.000000,   18.250665,636428.465866,    0.000000,    0.000000,    0.000000,    0.000000,    0.060036,   20.339491,    7.234728,   20.339491,  319.137412, -123.552159,  -17.732555, -105.678764, 1356.757051,    0.000000,    0.110267,    2.442518,    1.250761,    7.720252,    0.152977,    0.001300,    0.001400,    0.000000
1980-07-06 24:00:00,5805743.949366,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,-1158.519231,    5.409367,    0.000000,    0.000000,   18.248853,636362.119338,    0.000000,    0.000000,    0.000000,    0.000000,    0.060060,   20.860896,    7.237663,   20.860896,  252.911429,  -51.575494,   -0.607103,  -67.884399,  825.540144,    0.000000,    0.064558,    1.506377,    0.982251,   19.913596,    0.152977,    0.001300,    0.001400,    0.000000
1980-07-07 24:00:00,5806478.952626,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,-1137.550559, 1871.662070,    0.000000,    0.000000,   18.250006,636404.358892,    0.000000,    0.000000,    0.000000,    0.000000,    0.060090,   21.446814,    7.241041,   21.446814,  245.738029,  -50.625987,    4.222347,  -59.114210, 1286.894415,    0.000000,    0.092993,    2.097251,    1.158993,   11.049666,    0.162072,    0.001300,    0.001400,    0.000000
1980-07-08 24:00:00,5804273.612475,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,-2202.530507,    0.000000,    0.000000,    0.000000,   18.246545,636277.621246,    0.000000,    0.000000,    0.000000,    0.000000,    0.060125,   21.403263,    7.244736,   21.403263,  306.526580,  -97.997368,  -27.247080, -119.138221, 1344.647046,    0.000000,    0.080973,    1.851266,    1.088905,   14.407472,    0.162072,    0.001300,    0.001400,    0.000000
1980-07-09 24:00:00,5803719.256292,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,-1029.821035,  476.241818,    0.000000,    0.000000,   18.245675,636245.763213,    0.000000,    0.000000,    0.000000,    0.000000,    0.060166,   22.281568,    7.248170,   22.281568,  304.712572,  -45.796686,    1.680858,  -67.508073, 1266.527082,    0.000000,    0.087802,    1.991616,    1.129427,   13.068223,    0.157507,    0.001300,    0.001400,    0.000000
1980-07-10 24:00:00,5801568.766940,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,-2153.644869,    6.425466,    0.000000,    0.000000,   18.242300,636122.177761,    0.000000,    0.000000,    0.000000,    0.000000,    0.060214,   22.350165,    7.251526,   22.350165,  302.345736,  -95.746008,  -12.472233, -107.556716, 1317.637195,    0.000000,    0.079562,    1.822029,    1.080272,   16.080107,    0.157507,    0.001300,    0.001400,    0.000000
1980-07-11 24:00:00,5800715.881548,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,-1249.032237,  397.561312,    0.000000,    0.000000,   18.240961,636073.163696,    0.000000,    0.000000,    0.000000,    0.000000,    0.060267,   22.913386,    7.254193,   22.913386,  273.796302,  -55.503392,   -6.380951,  -71.018611, 1018.896746,    0.000000,    0.041916,    1.008865,    0.803844,   48.922032,    0.157507,    0.001300,    0.001400,    0.000000
1980-07-12 24:00:00,5798761.087284,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,-1951.308874,    0.000000,    0.000000,    0.000000,   18.237893,635960.824552,    0.000000,    0.000000,    0.000000,    0.000000,    0.060326,   23.045829,    7.257178,   23.045829,  274.840195,  -86.712420,   -3.217557, -100.676679, 1317.244532,    0.000000,    0.082534,    1.883445,    1.098328,   16.080975,    0.157507,    0.001300,    0.001400,    0.000000
1980-07-13 24:00:00,5803480.796818,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,-1016.805464, 5728.629031,    0.000000,    0.000000,   18.245301,636232.059299,    0.000000,    0.000000,    0.000000,    0.000000,    0.060391,   24.066627,    7.260177,   24.066627,  304.962094,  -45.128279,    5.309097,  -62.762224, 1271.070029,    0.000000,    0.060050,    1.409536,    0.950153,   28.530500,    0.157507,    0.001300,    0.001400,    0.000000
1980-07-14 24:00:00,5802245.206640,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,-1516.968461,  283.234790,    0.000000,    0.000000,   18.243362,636161.051754,    0.000000,    0.000000,    0.000000,    0.000000,    0.060461,   24.388109,    7.262945,   24.388109,  282.650349,  -67.276809,  -14.930793,  -70.488794, 1121.304725,    0.000000,    0.063226,    1.477846,    0.972904,   27.534154,    0.157507,    0.001300,    0.001400,    0.000000
1980-07-15 24:00:00,5800634.970751,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,-1607.610932,    0.000000,    0.000000,    0.000000,   18.240834,636068.513872,    0.000000,    0.000000,    0.000000,    0.000000,    0.060538,   24.472455,    7.265409,   24.472455,  254.308439,  -71.290778,   -9.619948,  -99.164506, 1024.811302,    0.000000,    0.049208,    1.172301,    0.866513,   43.088553,    0.157507,    0.001300,    0.001400,    0.000000
1980-07-16 24:00:00,5804728.598305,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,-1810.144216, 5897.513003,    0.000000,    0.000000,   18.247259,636303.768610,    0.000000,    0.000000,    0.000000,    0.000000,    0.060620,   24.631254,    7.267926,   24.631254,  235.947876,  -80.231596,   -7.022515,  -54.119691,  960.884883,    0.000000,    0.103331,    2.304937,    1.215024,   12.697221,    0.157507,    0.001300,    0.001400,    0.000000
1980-07-17 24:00:00,5803286.811090,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,-1455.613255,   15.842951,    0.000000,    0.000000,   18.244996,636220.911225,    0.000000,    0.000000,    0.000000,    0.000000,    0.060708,   25.105979,    7.270581,   25.105979,  257.198361,  -64.508452,    2.092049,  -72.342065, 1194.416413,    0.000000,    0.086598,    1.966994,    1.122424,   17.610085,    0.162072,    0.001300,    0.001400,    0.000000
